time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
11014,14976,62720,63296,48000,34288,44672,30869,24757,32709
11014,15674,20768,19472,24112,9637,22800,19136,24523,32699
11014,15674,20768,19472,24112,9637,22800,19136,24523,32699
11014,15504,23504,24336,29024,6736,26832,25365,15536,32704
11014,14863,27312,26880,31424,18571,28624,18133,22437,32704
11014,14863,27312,26880,31424,18571,28624,18133,22437,32704
11014,15684,24160,23328,46064,26347,43456,35675,27808,32699
11014,15684,24160,23328,46064,26347,43456,35675,27808,32699
11014,16058,20432,18816,21344,6229,19232,23312,27664,32704
11014,17433,32992,34096,53424,35456,50304,19275,18203,32704
11014,17433,32992,34096,53424,35456,50304,19275,18203,32704
11015,15640,54080,52544,18416,1344,14384,15120,8965,32704
11015,15640,54080,52544,18416,1344,14384,15120,8965,32704
11016,16158,11712,12496,28080,5952,25504,22592,25525,32704
11016,16158,11712,12496,28080,5952,25504,22592,25525,32704
11016,16137,18864,17792,28608,4069,25136,17189,20059,32704
11016,15103,62384,63328,43136,36651,40240,23616,18176,32704
11016,15103,62384,63328,43136,36651,40240,23616,18176,32704
11016,17160,33024,34608,19808,1547,16480,18192,17685,32699
11016,17160,33024,34608,19808,1547,16480,18192,17685,32699
11016,14599,62944,63072,52032,36741,48496,16112,19173,32704
11016,16155,39984,40688,57488,40240,54736,20389,57701,32720
11016,16155,39984,40688,57488,40240,54736,20389,57701,32720
11016,15525,62800,61984,42400,15771,38208,26811,17867,32704
11016,15525,62800,61984,42400,15771,38208,26811,17867,32704
11016,14129,31088,28752,23968,4267,21472,16352,22480,32704
11016,15506,20176,21360,23424,5019,21568,19813,23136,32709
11016,15506,20176,21360,23424,5019,21568,19813,23136,32709
11016,15136,61808,60976,34448,7051,31200,17360,13600,32715
11016,15136,61808,60976,34448,7051,31200,17360,13600,32715
11016,16468,9488,11184,27488,11003,25040,20544,21397,32699
11016,16139,28320,28800,39296,21019,36064,19163,13685,32715
11016,16139,28320,28800,39296,21019,36064,19163,13685,32715
11016,16139,62848,63040,49648,28517,48160,22480,17467,32699
11016,16139,62848,63040,49648,28517,48160,22480,17467,32699
11016,16469,62624,63296,43216,23733,39536,25659,19541,32709
11016,16469,62624,63296,43216,23733,39536,25659,19541,32709
11017,15489,9456,9424,30848,9115,27600,22213,26384,32709
11017,14131,62928,63072,46000,22224,42496,27824,18640,32720
11017,14131,62928,63072,46000,22224,42496,27824,18640,32720
11017,17024,10208,8768,23456,5867,21408,15339,20613,32715
11017,17024,10208,8768,23456,5867,21408,15339,20613,32715
11018,15965,8256,7616,27248,6117,24528,17376,22757,32709
11018,15443,47856,49264,61248,44976,59136,22603,54731,32709
11018,15443,47856,49264,61248,44976,59136,22603,54731,32709
11018,14551,27920,26784,21952,3312,20016,19056,21296,32699
11018,14551,27920,26784,21952,3312,20016,19056,21296,32699
11018,15019,42384,40976,42128,21867,38800,40501,26149,32709
11018,15920,62816,63344,49600,46331,46432,20149,50469,32725
11018,15920,62816,63344,49600,46331,46432,20149,50469,32725
11018,16022,46704,45168,59376,43344,56976,26432,27840,32709
11018,16022,46704,45168,59376,43344,56976,26432,27840,32709
11018,14490,13872,12624,23840,9723,22304,25691,18155,32704
11018,15617,19984,20960,41424,21211,37904,20315,14597,32715
11018,15617,19984,20960,41424,21211,37904,20315,14597,32715
11018,15617,11312,12928,31520,13984,28384,19285,21413,32704
11018,15617,11312,12928,31520,13984,28384,19285,21413,32704
11018,14968,62080,63344,40400,24389,37968,16112,38587,32725
11018,14968,62080,63344,40400,24389,37968,16112,38587,32725
11018,16073,18400,16976,24048,9728,22192,18869,24533,32704
11018,15371,23200,22768,25504,5045,23168,18133,24203,32693
11018,15371,23200,22768,25504,5045,23168,18133,24203,32693
11019,14505,58192,59168,25520,7744,22896,20277,13051,32693
11019,14505,58192,59168,25520,7744,22896,20277,13051,32693
11019,15242,15536,17200,27424,5456,24992,17408,18581,32709
11019,15871,62960,63280,60384,55957,57824,37152,60971,32725
11019,15871,62960,63280,60384,55957,57824,37152,60971,32725
11020,16851,20288,22160,30432,9728,27184,19813,24277,32720
11020,16851,20288,22160,30432,9728,27184,19813,24277,32720
11020,15851,62576,63312,47504,29323,43440,15947,16901,32699
11020,15025,16528,15632,37824,24341,34608,26523,18085,32731
11020,15025,16528,15632,37824,24341,34608,26523,18085,32731
11020,17433,62896,63008,46336,24197,44800,25616,18955,32704
11020,17433,62896,63008,46336,24197,44800,25616,18955,32704
11020,16905,14064,14800,21264,3019,18704,15856,23120,32704
11020,15626,62928,63328,52912,54837,49760,17707,21861,32715
11020,15626,62928,63328,52912,54837,49760,17707,21861,32715
11020,16305,61536,63216,46448,30437,43712,15168,11264,32704
11020,16305,61536,63216,46448,30437,43712,15168,11264,32704
11020,15265,8512,8816,23184,1136,20176,21744,21883,32699
11020,17826,24160,22640,27376,11019,25296,16443,20597,32704
11020,17826,24160,22640,27376,11019,25296,16443,20597,32704
11020,15525,39104,40784,57776,44821,54864,21088,62997,32731
11020,15525,39104,40784,57776,44821,54864,21088,62997,32731
11020,15242,19632,19952,33456,13520,31184,25355,27632,32715
11020,15242,19632,19952,33456,13520,31184,25355,27632,32715
11020,12920,60208,57776,31952,5232,27440,19531,12837,32709
11021,16050,31472,32032,52736,32587,49344,26464,35931,32704
11021,16050,31472,32032,52736,32587,49344,26464,35931,32704
11021,17318,13328,12992,35168,13045,32464,18848,22187,32699
11021,17318,13328,12992,35168,13045,32464,18848,22187,32699
11022,17303,28816,27856,20256,2464,17584,16581,18021,32699
11022,15560,57984,55488,32864,22224,31216,22789,19008,32715
11022,15560,57984,55488,32864,22224,31216,22789,19008,32715
11022,15715,45184,43472,41296,21243,37968,24992,18987,32693
11022,15715,45184,43472,41296,21243,37968,24992,18987,32693
11022,15946,18416,20912,25760,10139,24240,19195,23659,32704
11022,15915,5328,5680,31008,10245,27760,21525,20464,32704
11022,15915,5328,5680,31008,10245,27760,21525,20464,32704
11022,15242,7552,6592,31264,11947,28096,20453,22901,32704
11022,15242,7552,6592,31264,11947,28096,20453,22901,32704
11022,15034,11104,13168,35952,20069,32928,22325,24107,32704
11022,15006,24768,22928,24528,6619,22864,17349,23483,32704
11022,15006,24768,22928,24528,6619,22864,17349,23483,32704
11022,15093,14416,14336,22480,955,19392,21808,25008,32704
11022,15093,14416,14336,22480,955,19392,21808,25008,32704
11023,15247,62944,61664,53904,33200,49552,22629,31856,32704
11023,15247,62944,61664,53904,33200,49552,22629,31856,32704
11023,15696,34256,31808,14464,0,11664,23221,20661,32704
11024,14422,23568,22320,26080,11552,24384,19995,24389,32704
11024,14422,23568,22320,26080,11552,24384,19995,24389,32704
11024,14020,62640,63328,52624,34341,48736,33925,26773,32720
11024,14020,62640,63328,52624,34341,48736,33925,26773,32720
11024,14758,8672,6608,23264,4971,20496,24725,24704,32709
11024,15026,20112,19424,26768,17477,24752,18443,19936,32709
11024,15026,20112,19424,26768,17477,24752,18443,19936,32709
11024,15229,20032,19856,19072,1552,17296,19931,16661,32699
11024,15229,20032,19856,19072,1552,17296,19931,16661,32699
11024,14909,14688,14784,22848,3563,20400,20005,24128,32699
11024,14468,57712,59104,48304,29600,45232,43504,35104,32715
11024,14468,57712,59104,48304,29600,45232,43504,35104,32715
11024,16637,28688,27840,28032,9957,25616,15387,22939,32699
11024,16637,28688,27840,28032,9957,25616,15387,22939,32699
11024,15296,62912,60896,49904,23296,46896,23877,19675,32699
11024,10895,25808,24624,22080,4672,19696,16123,21771,32704
11024,10895,25808,24624,22080,4672,19696,16123,21771,32704
11024,16825,54240,54624,24672,6091,22112,22245,10715,32699
11024,16825,54240,54624,24672,6091,22112,22245,10715,32699
11024,15770,62928,61552,45488,22197,43936,25477,18507,32709
11024,15770,62928,61552,45488,22197,43936,25477,18507,32709
11025,15158,20064,17824,32864,11851,29552,17205,22539,32709
11025,15983,23664,23936,38224,20112,35248,22053,17547,32693
11025,15983,23664,23936,38224,20112,35248,22053,17547,32693
11025,15320,62784,63216,47888,23051,44448,18059,17659,32699
11025,15320,62784,63216,47888,23051,44448,18059,17659,32699
11025,13694,13504,11888,35904,20139,32848,31595,32048,32704
11026,15013,4304,2816,18288,0,15008,18059,19440,32704
11026,15013,4304,2816,18288,0,15008,18059,19440,32704
11026,17594,8480,7792,29856,11392,26512,22469,24293,32693
11026,17594,8480,7792,29856,11392,26512,22469,24293,32693
11026,17205,12656,12672,29568,11440,26704,15344,21723,32704
11026,16171,33936,33920,55472,36261,52144,32203,50704,32720
11026,16171,33936,33920,55472,36261,52144,32203,50704,32720
11026,16605,29328,29424,45568,27435,43200,26677,20544,32704
11026,16605,29328,29424,45568,27435,43200,26677,20544,32704
11026,18264,30912,28992,43296,24363,40048,34469,24293,32704
11026,15315,5968,6448,26448,4373,23728,15840,22357,32699
11026,15315,5968,6448,26448,4373,23728,15840,22357,32699
11026,15927,25456,23056,30416,12539,27280,22235,24256,32709
11026,15927,25456,23056,30416,12539,27280,22235,24256,32709
11026,14803,7008,6832,25184,4944,23088,20997,25040,32704
11026,16508,62672,61936,38448,25813,35568,26155,20123,32693
11026,16508,62672,61936,38448,25813,35568,26155,20123,32693
11026,15257,8592,6720,31888,10565,28688,15056,24037,32693
11026,15257,8592,6720,31888,10565,28688,15056,24037,32693
11026,17553,6720,7104,32976,13541,29984,21584,25360,32704
11026,17553,6720,7104,32976,13541,29984,21584,25360,32704
11026,16256,21168,18800,22736,5232,20864,20624,23627,32709
11026,15824,42448,42960,59136,42475,55920,21904,56757,32715
11026,15824,42448,42960,59136,42475,55920,21904,56757,32715
11026,14983,16704,14832,20032,2043,17440,16160,19397,32709
11026,14983,16704,14832,20032,2043,17440,16160,19397,32709
11026,15071,24752,23136,27840,7104,25264,21643,23771,32709
11026,16401,34512,36512,54784,34987,52560,17861,53643,32725
11026,16401,34512,36512,54784,34987,52560,17861,53643,32725
11026,14223,33616,31808,53104,32437,50224,17072,29013,32699
11026,14223,33616,31808,53104,32437,50224,17072,29013,32699
11027,16986,12192,11216,14640,0,12080,18603,23168,32704
11027,15817,21696,23248,42272,22747,38992,17973,19824,32693
11027,15817,21696,23248,42272,22747,38992,17973,19824,32693
11027,15892,46064,47440,34240,14384,30880,22363,14720,32699
11027,15892,46064,47440,34240,14384,30880,22363,14720,32699
11027,16066,15376,14384,13104,0,5776,31333,27952,32715
11027,18040,36032,37008,20256,4672,18080,17195,18933,32704
11027,18040,36032,37008,20256,4672,18080,17195,18933,32704
11028,17835,19776,20960,27312,8261,24688,20517,27717,32693
11028,17835,19776,20960,27312,8261,24688,20517,27717,32693
11028,15661,32384,33264,53792,50251,50864,22581,46928,32709
11028,15661,32384,33264,53792,50251,50864,22581,46928,32709
11028,16212,7856,6736,24832,4672,22560,22037,22656,32699
11028,15981,28896,26448,44272,23813,40864,43573,36080,32699
11028,15981,28896,26448,44272,23813,40864,43573,36080,32699
11028,15526,62912,63248,53632,32357,49936,29253,21136,32699
11028,15526,62912,63248,53632,32357,49936,29253,21136,32699
11028,15012,41792,43280,55248,37851,52432,27301,45451,32715
11028,14783,6800,6608,30512,6608,27296,16480,22619,32704
11028,14783,6800,6608,30512,6608,27296,16480,22619,32704
11028,16100,33296,32464,21776,2427,19760,18699,21995,32699
11028,16100,33296,32464,21776,2427,19760,18699,21995,32699
11028,14219,11664,10320,24944,6197,22944,18539,22645,32699
11028,17565,62752,63088,56608,34459,54368,18475,29397,32720
11028,17565,62752,63088,56608,34459,54368,18475,29397,32720
11029,15504,9520,10384,31008,7861,27568,18789,25104,32715
11029,15504,9520,10384,31008,7861,27568,18789,25104,32715
11029,15504,57824,57200,43824,23749,40352,34283,25515,32709
11029,15368,61744,61552,50352,26075,46960,17200,21307,32704
11029,15368,61744,61552,50352,26075,46960,17200,21307,32704
11029,15507,10160,10688,24960,6965,22784,31707,25531,32699
11029,15507,10160,10688,24960,6965,22784,31707,25531,32699
11029,16776,62704,63392,53488,38352,50512,22816,14427,32715
11029,16776,62704,63392,53488,38352,50512,22816,14427,32715
11029,14680,19920,18000,39408,18811,36400,24325,31600,32709
11030,16809,8992,10416,32384,14059,30128,20005,23845,32704
11030,16809,8992,10416,32384,14059,30128,20005,23845,32704
11030,16177,62736,63264,46496,41957,43728,42283,26501,32709
11030,16177,62736,63264,46496,41957,43728,42283,26501,32709
11030,15984,62160,63376,43040,30336,39152,19973,15067,32715
11030,15610,16352,17456,28320,6576,24544,17141,16416,32699
11030,15610,16352,17456,28320,6576,24544,17141,16416,32699
11030,14315,26336,27264,23456,2651,21152,20555,25968,32699
11030,14315,26336,27264,23456,2651,21152,20555,25968,32699
11031,15151,21568,19392,35552,14752,32640,21701,25563,32704
11031,15556,15456,17920,22560,7909,21008,17931,25365,32704
11031,15556,15456,17920,22560,7909,21008,17931,25365,32704
11032,14022,19488,21120,37776,19440,34528,16203,22485,32699
11032,14022,19488,21120,37776,19440,34528,16203,22485,32699
11032,15779,19904,19584,22736,1568,20432,16448,22325,32709
11032,13621,62672,63296,37968,23211,34112,24427,19093,32699
11032,13621,62672,63296,37968,23211,34112,24427,19093,32699
11032,16886,34736,33472,55456,36245,52336,16331,55205,32720
11032,16886,34736,33472,55456,36245,52336,16331,55205,32720
11032,16324,25296,25616,21504,2123,18944,28875,25696,32704
11032,16324,25296,25616,21504,2123,18944,28875,25696,32704
11032,14977,7856,5952,27888,5040,25344,16555,20592,32693
11032,15249,24656,26480,46144,26245,43136,22939,20731,32704
11032,15249,24656,26480,46144,26245,43136,22939,20731,32704
11032,14642,22096,22208,24624,7461,23008,15643,23824,32704
11032,14642,22096,22208,24624,7461,23008,15643,23824,32704
11033,16851,60640,60208,39344,9851,38448,22117,16229,32715
11033,17554,58288,60416,31360,19339,27872,22955,15248,32704
11033,17554,58288,60416,31360,19339,27872,22955,15248,32704
11033,17554,40496,40384,59904,44192,56528,20421,62933,32725
11033,17554,40496,40384,59904,44192,56528,20421,62933,32725
11033,15518,17728,19664,40832,21701,37424,15157,20443,32693
11033,14911,22560,21632,33056,14528,30464,19067,24645,32709
11033,14911,22560,21632,33056,14528,30464,19067,24645,32709
11034,16229,11280,9232,34064,15419,31472,17947,26107,32715
11034,16229,11280,9232,34064,15419,31472,17947,26107,32715
11034,14964,27008,29216,15760,0,8448,16565,17099,32699
11034,10542,7264,8688,31664,18757,28224,18677,23659,32720
11034,10542,7264,8688,31664,18757,28224,18677,23659,32720
11034,16845,62960,62656,45360,19125,42304,15328,10549,32704
11034,16845,62960,62656,45360,19125,42304,15328,10549,32704
11034,15189,62944,63264,48640,30901,45984,16005,33947,32709
11034,16666,62928,62992,55680,35643,53136,42608,35739,32709
11034,16666,62928,62992,55680,35643,53136,42608,35739,32709
11034,16363,7888,5664,21664,267,18224,15867,17051,32709
11034,16363,7888,5664,21664,267,18224,15867,17051,32709
11034,14322,62832,62064,41056,22955,38128,27088,19515,32709
11034,14322,62832,62064,41056,22955,38128,27088,19515,32709
11034,15973,13936,11520,39120,19787,36096,21643,15760,32699
11034,16581,20800,21584,21888,3243,19040,15264,19712,32715
11034,16581,20800,21584,21888,3243,19040,15264,19712,32715
11034,14239,35520,33264,55488,35061,53344,40885,35227,32720
11034,14239,35520,33264,55488,35061,53344,40885,35227,32720
11034,14795,62640,63344,43536,28603,42240,23477,18032,32715
11034,15559,28496,27824,23872,8389,22208,20645,22133,32699
11034,15559,28496,27824,23872,8389,22208,20645,22133,32699
11034,14752,62944,61920,30208,4523,27264,23760,19109,32715
11034,14752,62944,61920,30208,4523,27264,23760,19109,32715
11034,15690,23360,24848,15648,181,13680,16976,20149,32720
11034,16076,10016,10576,32192,10837,29312,26795,26741,32699
11034,16076,10016,10576,32192,10837,29312,26795,26741,32699
11034,16034,59040,59664,44336,32352,40368,37904,32107,32715
11034,16034,59040,59664,44336,32352,40368,37904,32107,32715
11034,15119,62592,60448,38560,9984,33968,16725,11792,32699
11035,15794,11248,12384,30544,12000,27296,20171,25984,32699
11035,15794,11248,12384,30544,12000,27296,20171,25984,32699
11035,16211,33248,32992,23456,4725,22304,16987,17611,32709
11035,16211,33248,32992,23456,4725,22304,16987,17611,32709
11035,16341,11920,10048,30928,13936,28336,17168,25616,32720
11035,16341,11920,10048,30928,13936,28336,17168,25616,32720
11035,16533,33936,33600,24752,7488,22256,18160,22715,32688
11035,16001,13952,15216,35248,19285,32384,22629,27136,32704
11035,16001,13952,15216,35248,19285,32384,22629,27136,32704
11036,14605,32128,31104,38960,19264,35888,19333,13851,32715
11036,14605,32128,31104,38960,19264,35888,19333,13851,32715
11036,15031,9616,10144,24640,5339,22320,16208,19131,32699
11036,15057,12464,10864,24384,3829,22288,20475,19408,32709
11036,15057,12464,10864,24384,3829,22288,20475,19408,32709
11036,14703,62896,62656,42928,21056,39856,17056,19051,32704
11036,14703,62896,62656,42928,21056,39856,17056,19051,32704
11036,16072,8560,10288,19744,2261,16000,17557,18907,32704
11036,14741,30624,33056,40864,26784,37824,29989,24768,32704
11036,14741,30624,33056,40864,26784,37824,29989,24768,32704
11036,15679,3872,5312,30736,12448,27536,15307,25899,32704
11036,15679,3872,5312,30736,12448,27536,15307,25899,32704
11036,14918,20848,19568,26368,11093,24352,23531,28251,32704
11036,15311,16464,17984,30240,11040,26848,23621,25013,32704
11036,15311,16464,17984,30240,11040,26848,23621,25013,32704
11036,16194,62640,63312,46336,41307,43808,33360,25349,32715
11036,16194,62640,63312,46336,41307,43808,33360,25349,32715
11036,14740,1248,992,16240,752,13520,15840,25093,32699
11036,14740,1248,992,16240,752,13520,15840,25093,32699
11037,15799,35424,35440,56368,41680,53984,17381,59365,32715
